,hour,minute,second,azimuth,elevation,power
2016-11-23 18:32:11,0.9473684210526316,0.5423728813559322,0.1864406779661017,0.1,0.6666666666666666,359.0
2016-11-23 18:32:16,0.9473684210526316,0.5423728813559322,0.2711864406779661,0.1,0.8333333333333334,317.0
2016-11-23 18:32:21,0.9473684210526316,0.5423728813559322,0.3559322033898305,0.1,1.0,367.0
2016-11-23 18:32:26,0.9473684210526316,0.5423728813559322,0.4406779661016949,0.2,0.0,380.0
2016-11-23 18:32:31,0.9473684210526316,0.5423728813559322,0.5254237288135594,0.2,0.1666666666666666,385.0
2016-11-23 18:32:36,0.9473684210526316,0.5423728813559322,0.6101694915254238,0.2,0.3333333333333333,384.0
2016-11-23 18:32:41,0.9473684210526316,0.5423728813559322,0.6949152542372882,0.2,0.5,378.0
2016-11-23 18:32:46,0.9473684210526316,0.5423728813559322,0.7796610169491526,0.2,0.6666666666666666,369.0
2016-11-23 18:32:51,0.9473684210526316,0.5423728813559322,0.864406779661017,0.2,0.8333333333333334,332.0
2016-11-23 18:32:56,0.9473684210526316,0.5423728813559322,0.9491525423728814,0.2,1.0,371.0
2016-11-23 18:33:01,0.9473684210526316,0.559322033898305,0.0169491525423728,0.3,0.0,380.0
2016-11-23 18:33:06,0.9473684210526316,0.559322033898305,0.1016949152542373,0.3,0.1666666666666666,383.0
2016-11-23 18:33:11,0.9473684210526316,0.559322033898305,0.1864406779661017,0.3,0.3333333333333333,382.0
2016-11-23 18:33:16,0.9473684210526316,0.559322033898305,0.2711864406779661,0.3,0.5,375.0
2016-11-23 18:33:21,0.9473684210526316,0.559322033898305,0.3559322033898305,0.3,0.6666666666666666,364.0
2016-11-23 18:33:26,0.9473684210526316,0.559322033898305,0.4406779661016949,0.3,0.8333333333333334,306.0
2016-11-23 18:33:31,0.9473684210526316,0.559322033898305,0.5254237288135594,0.3,1.0,363.0
2016-11-23 18:33:36,0.9473684210526316,0.559322033898305,0.6101694915254238,0.4,0.0,375.0
2016-11-23 18:33:41,0.9473684210526316,0.559322033898305,0.6949152542372882,0.4,0.1666666666666666,377.0
2016-11-23 18:33:46,0.9473684210526316,0.559322033898305,0.7796610169491526,0.4,0.3333333333333333,371.0
2016-11-23 18:33:51,0.9473684210526316,0.559322033898305,0.864406779661017,0.4,0.5,370.0
2016-11-23 18:33:56,0.9473684210526316,0.559322033898305,0.9491525423728814,0.4,0.6666666666666666,361.0
2016-11-23 18:34:01,0.9473684210526316,0.576271186440678,0.0169491525423728,0.4,0.8333333333333334,291.0
2016-11-23 18:34:06,0.9473684210526316,0.576271186440678,0.1016949152542373,0.4,1.0,351.0
2016-11-23 18:34:11,0.9473684210526316,0.576271186440678,0.1864406779661017,0.5,0.0,367.0
2016-11-23 18:34:16,0.9473684210526316,0.576271186440678,0.2711864406779661,0.5,0.1666666666666666,368.0
2016-11-23 18:34:21,0.9473684210526316,0.576271186440678,0.3559322033898305,0.5,0.3333333333333333,362.0
2016-11-23 18:34:26,0.9473684210526316,0.576271186440678,0.4406779661016949,0.5,0.5,366.0
2016-11-23 18:34:31,0.9473684210526316,0.576271186440678,0.5254237288135594,0.5,0.6666666666666666,356.0
2016-11-23 18:34:36,0.9473684210526316,0.576271186440678,0.6101694915254238,0.5,0.8333333333333334,266.0
2016-11-23 18:34:41,0.9473684210526316,0.576271186440678,0.6949152542372882,0.5,1.0,324.0
2016-11-23 18:34:46,0.9473684210526316,0.576271186440678,0.7796610169491526,0.6,0.0,356.0
2016-11-23 18:34:51,0.9473684210526316,0.576271186440678,0.864406779661017,0.6,0.1666666666666666,356.0
2016-11-23 18:34:56,0.9473684210526316,0.576271186440678,0.9491525423728814,0.6,0.3333333333333333,352.0
2016-11-23 18:35:01,0.9473684210526316,0.5932203389830508,0.0169491525423728,0.6,0.5,349.0
2016-11-23 18:35:06,0.9473684210526316,0.5932203389830508,0.1016949152542373,0.6,0.6666666666666666,342.0
2016-11-23 18:35:11,0.9473684210526316,0.5932203389830508,0.1864406779661017,0.6,0.8333333333333334,243.0
2016-11-23 18:35:16,0.9473684210526316,0.5932203389830508,0.2711864406779661,0.6,1.0,260.0
2016-11-23 18:35:21,0.9473684210526316,0.5932203389830508,0.3559322033898305,0.7,0.0,321.0
2016-11-23 18:35:26,0.9473684210526316,0.5932203389830508,0.4406779661016949,0.7,0.1666666666666666,329.0
2016-11-23 18:35:31,0.9473684210526316,0.5932203389830508,0.5254237288135594,0.7,0.3333333333333333,332.0
2016-11-23 18:35:36,0.9473684210526316,0.5932203389830508,0.6101694915254238,0.7,0.5,315.0
2016-11-23 18:35:41,0.9473684210526316,0.5932203389830508,0.6949152542372882,0.7,0.6666666666666666,290.0
2016-11-23 18:35:46,0.9473684210526316,0.5932203389830508,0.7796610169491526,0.7,0.8333333333333334,174.0
2016-11-23 18:35:51,0.9473684210526316,0.5932203389830508,0.864406779661017,0.7,1.0,139.0
2016-11-23 18:35:56,0.9473684210526316,0.5932203389830508,0.9491525423728814,0.8,0.0,207.0
2016-11-23 18:36:01,0.9473684210526316,0.6101694915254238,0.0169491525423728,0.8,0.1666666666666666,257.0
2016-11-23 18:36:06,0.9473684210526316,0.6101694915254238,0.1016949152542373,0.8,0.3333333333333333,298.0
2016-11-23 18:36:11,0.9473684210526316,0.6101694915254238,0.1864406779661017,0.8,0.5,299.0
2016-11-23 18:36:16,0.9473684210526316,0.6101694915254238,0.2711864406779661,0.8,0.6666666666666666,277.0
2016-11-23 18:36:21,0.9473684210526316,0.6101694915254238,0.3559322033898305,0.8,0.8333333333333334,200.0
2016-11-23 18:36:26,0.9473684210526316,0.6101694915254238,0.4406779661016949,0.8,1.0,100.0
2016-11-23 18:36:31,0.9473684210526316,0.6101694915254238,0.5254237288135594,0.9,0.0,150.0
2016-11-23 18:36:36,0.9473684210526316,0.6101694915254238,0.6101694915254238,0.9,0.1666666666666666,201.0
2016-11-23 18:36:41,0.9473684210526316,0.6101694915254238,0.6949152542372882,0.9,0.3333333333333333,250.0
2016-11-23 18:36:46,0.9473684210526316,0.6101694915254238,0.7796610169491526,0.9,0.5,269.0
2016-11-23 18:36:51,0.9473684210526316,0.6101694915254238,0.864406779661017,0.9,0.6666666666666666,266.0
2016-11-23 18:36:56,0.9473684210526316,0.6101694915254238,0.9491525423728814,0.9,0.8333333333333334,208.0
2016-11-23 18:37:01,0.9473684210526316,0.6271186440677966,0.0169491525423728,0.9,1.0,105.0
2016-11-23 18:37:06,0.9473684210526316,0.6271186440677966,0.1016949152542373,1.0,0.0,100.0
2016-11-23 18:37:11,0.9473684210526316,0.6271186440677966,0.1864406779661017,1.0,0.1666666666666666,145.0
2016-11-23 18:37:16,0.9473684210526316,0.6271186440677966,0.2711864406779661,1.0,0.3333333333333333,209.0
2016-11-23 18:37:21,0.9473684210526316,0.6271186440677966,0.3559322033898305,1.0,0.5,275.0
2016-11-23 18:37:26,0.9473684210526316,0.6271186440677966,0.4406779661016949,1.0,0.6666666666666666,292.0
2016-11-23 18:37:31,0.9473684210526316,0.6271186440677966,0.5254237288135594,1.0,0.8333333333333334,276.0
2016-11-23 18:37:36,0.9473684210526316,0.6271186440677966,0.6101694915254238,1.0,1.0,205.0
2016-11-23 18:37:41,0.9473684210526316,0.6271186440677966,0.6949152542372882,0.0,0.0,101.0
2016-11-23 18:37:46,0.9473684210526316,0.6271186440677966,0.7796610169491526,0.0,0.1666666666666666,153.0
2016-11-23 18:37:51,0.9473684210526316,0.6271186440677966,0.864406779661017,0.0,0.3333333333333333,216.0
2016-11-23 18:37:56,0.9473684210526316,0.6271186440677966,0.9491525423728814,0.0,0.5,265.0
2016-11-23 18:38:01,0.9473684210526316,0.6440677966101694,0.0169491525423728,0.0,0.6666666666666666,294.0
2016-11-23 18:38:06,0.9473684210526316,0.6440677966101694,0.1016949152542373,0.0,0.8333333333333334,320.0
2016-11-23 18:38:11,0.9473684210526316,0.6440677966101694,0.1864406779661017,0.0,1.0,306.0
2016-11-23 18:38:16,0.9473684210526316,0.6440677966101694,0.2711864406779661,0.1,0.0,334.0
2016-11-23 18:38:21,0.9473684210526316,0.6440677966101694,0.3559322033898305,0.1,0.1666666666666666,347.0
2016-11-23 18:38:26,0.9473684210526316,0.6440677966101694,0.4406779661016949,0.1,0.3333333333333333,363.0
2016-11-23 18:38:31,0.9473684210526316,0.6440677966101694,0.5254237288135594,0.1,0.5,365.0
2016-11-23 18:38:36,0.9473684210526316,0.6440677966101694,0.6101694915254238,0.1,0.6666666666666666,359.0
2016-11-23 18:38:41,0.9473684210526316,0.6440677966101694,0.6949152542372882,0.1,0.8333333333333334,315.0
2016-11-23 18:38:46,0.9473684210526316,0.6440677966101694,0.7796610169491526,0.1,1.0,367.0
2016-11-23 18:38:51,0.9473684210526316,0.6440677966101694,0.864406779661017,0.2,0.0,380.0
2016-11-23 18:38:56,0.9473684210526316,0.6440677966101694,0.9491525423728814,0.2,0.1666666666666666,384.0
2016-11-23 18:39:01,0.9473684210526316,0.6610169491525424,0.0169491525423728,0.2,0.3333333333333333,382.0
2016-11-23 18:39:06,0.9473684210526316,0.6610169491525424,0.1016949152542373,0.2,0.5,377.0
2016-11-23 18:39:11,0.9473684210526316,0.6610169491525424,0.1864406779661017,0.2,0.6666666666666666,369.0
2016-11-23 18:39:16,0.9473684210526316,0.6610169491525424,0.2711864406779661,0.2,0.8333333333333334,331.0
2016-11-23 18:39:21,0.9473684210526316,0.6610169491525424,0.3559322033898305,0.2,1.0,371.0
2016-11-23 18:39:26,0.9473684210526316,0.6610169491525424,0.4406779661016949,0.3,0.0,381.0
2016-11-23 18:39:31,0.9473684210526316,0.6610169491525424,0.5254237288135594,0.3,0.1666666666666666,384.0
2016-11-23 18:39:36,0.9473684210526316,0.6610169491525424,0.6101694915254238,0.3,0.3333333333333333,383.0
2016-11-23 18:39:41,0.9473684210526316,0.6610169491525424,0.6949152542372882,0.3,0.5,376.0
2016-11-23 18:39:46,0.9473684210526316,0.6610169491525424,0.7796610169491526,0.3,0.6666666666666666,366.0
2016-11-23 18:39:51,0.9473684210526316,0.6610169491525424,0.864406779661017,0.3,0.8333333333333334,311.0
2016-11-23 18:39:56,0.9473684210526316,0.6610169491525424,0.9491525423728814,0.3,1.0,364.0
2016-11-23 18:40:01,0.9473684210526316,0.6779661016949152,0.0169491525423728,0.4,0.0,375.0
2016-11-23 18:40:06,0.9473684210526316,0.6779661016949152,0.1016949152542373,0.4,0.1666666666666666,376.0
2016-11-23 18:40:11,0.9473684210526316,0.6779661016949152,0.1864406779661017,0.4,0.3333333333333333,371.0
2016-11-23 18:40:16,0.9473684210526316,0.6779661016949152,0.2711864406779661,0.4,0.5,370.0
2016-11-23 18:40:21,0.9473684210526316,0.6779661016949152,0.3559322033898305,0.4,0.6666666666666666,360.0
2016-11-23 18:40:26,0.9473684210526316,0.6779661016949152,0.4406779661016949,0.4,0.8333333333333334,285.0
2016-11-23 18:40:31,0.9473684210526316,0.6779661016949152,0.5254237288135594,0.4,1.0,349.0
2016-11-23 18:40:36,0.9473684210526316,0.6779661016949152,0.6101694915254238,0.5,0.0,367.0
2016-11-23 18:40:41,0.9473684210526316,0.6779661016949152,0.6949152542372882,0.5,0.1666666666666666,367.0
2016-11-23 18:40:46,0.9473684210526316,0.6779661016949152,0.7796610169491526,0.5,0.3333333333333333,361.0
2016-11-23 18:40:51,0.9473684210526316,0.6779661016949152,0.864406779661017,0.5,0.5,364.0
2016-11-23 18:40:56,0.9473684210526316,0.6779661016949152,0.9491525423728814,0.5,0.6666666666666666,356.0
2016-11-23 18:41:01,0.9473684210526316,0.6949152542372882,0.0169491525423728,0.5,0.8333333333333334,268.0
2016-11-23 18:41:06,0.9473684210526316,0.6949152542372882,0.1016949152542373,0.5,1.0,324.0
2016-11-23 18:41:11,0.9473684210526316,0.6949152542372882,0.1864406779661017,0.6,0.0,354.0
2016-11-23 18:41:16,0.9473684210526316,0.6949152542372882,0.2711864406779661,0.6,0.1666666666666666,355.0
2016-11-23 18:41:21,0.9473684210526316,0.6949152542372882,0.3559322033898305,0.6,0.3333333333333333,352.0
2016-11-23 18:41:26,0.9473684210526316,0.6949152542372882,0.4406779661016949,0.6,0.5,351.0
2016-11-23 18:41:31,0.9473684210526316,0.6949152542372882,0.5254237288135594,0.6,0.6666666666666666,342.0
2016-11-23 18:41:36,0.9473684210526316,0.6949152542372882,0.6101694915254238,0.6,0.8333333333333334,241.0
2016-11-23 18:41:41,0.9473684210526316,0.6949152542372882,0.6949152542372882,0.6,1.0,259.0
2016-11-23 18:41:46,0.9473684210526316,0.6949152542372882,0.7796610169491526,0.7,0.0,322.0
2016-11-23 18:41:51,0.9473684210526316,0.6949152542372882,0.864406779661017,0.7,0.1666666666666666,329.0
2016-11-23 18:41:56,0.9473684210526316,0.6949152542372882,0.9491525423728814,0.7,0.3333333333333333,332.0
2016-11-23 18:42:01,0.9473684210526316,0.711864406779661,0.0169491525423728,0.7,0.5,312.0
2016-11-23 18:42:06,0.9473684210526316,0.711864406779661,0.1016949152542373,0.7,0.6666666666666666,287.0
2016-11-23 18:42:11,0.9473684210526316,0.711864406779661,0.1864406779661017,0.7,0.8333333333333334,168.0
2016-11-23 18:42:16,0.9473684210526316,0.711864406779661,0.2711864406779661,0.7,1.0,137.0
2016-11-23 18:42:21,0.9473684210526316,0.711864406779661,0.3559322033898305,0.8,0.0,205.0
2016-11-23 18:42:26,0.9473684210526316,0.711864406779661,0.4406779661016949,0.8,0.1666666666666666,254.0
2016-11-23 18:42:31,0.9473684210526316,0.711864406779661,0.5254237288135594,0.8,0.3333333333333333,295.0
2016-11-23 18:42:36,0.9473684210526316,0.711864406779661,0.6101694915254238,0.8,0.5,299.0
2016-11-23 18:42:41,0.9473684210526316,0.711864406779661,0.6949152542372882,0.8,0.6666666666666666,279.0
2016-11-23 18:42:46,0.9473684210526316,0.711864406779661,0.7796610169491526,0.8,0.8333333333333334,206.0
2016-11-23 18:42:51,0.9473684210526316,0.711864406779661,0.864406779661017,0.8,1.0,102.0
2016-11-23 18:42:56,0.9473684210526316,0.711864406779661,0.9491525423728814,0.9,0.0,148.0
2016-11-23 18:43:01,0.9473684210526316,0.7288135593220338,0.0169491525423728,0.9,0.1666666666666666,196.0
2016-11-23 18:43:06,0.9473684210526316,0.7288135593220338,0.1016949152542373,0.9,0.3333333333333333,251.0
2016-11-23 18:43:11,0.9473684210526316,0.7288135593220338,0.1864406779661017,0.9,0.5,273.0
2016-11-23 18:43:16,0.9473684210526316,0.7288135593220338,0.2711864406779661,0.9,0.6666666666666666,273.0
2016-11-23 18:43:21,0.9473684210526316,0.7288135593220338,0.3559322033898305,0.9,0.8333333333333334,219.0
2016-11-23 18:43:26,0.9473684210526316,0.7288135593220338,0.4406779661016949,0.9,1.0,112.0
2016-11-23 18:43:31,0.9473684210526316,0.7288135593220338,0.5254237288135594,1.0,0.0,97.0
2016-11-23 18:43:36,0.9473684210526316,0.7288135593220338,0.6101694915254238,1.0,0.1666666666666666,142.0
2016-11-23 18:43:41,0.9473684210526316,0.7288135593220338,0.6949152542372882,1.0,0.3333333333333333,208.0
2016-11-23 18:43:46,0.9473684210526316,0.7288135593220338,0.7796610169491526,1.0,0.5,282.0
2016-11-23 18:43:51,0.9473684210526316,0.7288135593220338,0.864406779661017,1.0,0.6666666666666666,296.0
2016-11-23 18:43:56,0.9473684210526316,0.7288135593220338,0.9491525423728814,1.0,0.8333333333333334,275.0
2016-11-23 18:44:01,0.9473684210526316,0.7457627118644068,0.0169491525423728,1.0,1.0,195.0
2016-11-23 18:44:06,0.9473684210526316,0.7457627118644068,0.1016949152542373,0.0,0.0,99.0
2016-11-23 18:44:11,0.9473684210526316,0.7457627118644068,0.1864406779661017,0.0,0.1666666666666666,154.0
2016-11-23 18:44:16,0.9473684210526316,0.7457627118644068,0.2711864406779661,0.0,0.3333333333333333,219.0
2016-11-23 18:44:21,0.9473684210526316,0.7457627118644068,0.3559322033898305,0.0,0.5,271.0
2016-11-23 18:44:26,0.9473684210526316,0.7457627118644068,0.4406779661016949,0.0,0.6666666666666666,307.0
2016-11-23 18:44:31,0.9473684210526316,0.7457627118644068,0.5254237288135594,0.0,0.8333333333333334,331.0
2016-11-23 18:44:36,0.9473684210526316,0.7457627118644068,0.6101694915254238,0.0,1.0,313.0
2016-11-23 18:44:41,0.9473684210526316,0.7457627118644068,0.6949152542372882,0.1,0.0,342.0
2016-11-23 18:44:46,0.9473684210526316,0.7457627118644068,0.7796610169491526,0.1,0.1666666666666666,354.0
2016-11-23 18:44:51,0.9473684210526316,0.7457627118644068,0.864406779661017,0.1,0.3333333333333333,367.0
2016-11-23 18:44:56,0.9473684210526316,0.7457627118644068,0.9491525423728814,0.1,0.5,367.0
2016-11-23 18:45:01,0.9473684210526316,0.7627118644067796,0.0169491525423728,0.1,0.6666666666666666,361.0
2016-11-23 18:45:06,0.9473684210526316,0.7627118644067796,0.1016949152542373,0.1,0.8333333333333334,325.0
2016-11-23 18:45:11,0.9473684210526316,0.7627118644067796,0.1864406779661017,0.1,1.0,369.0
2016-11-23 18:45:16,0.9473684210526316,0.7627118644067796,0.2711864406779661,0.2,0.0,381.0
2016-11-23 18:45:21,0.9473684210526316,0.7627118644067796,0.3559322033898305,0.2,0.1666666666666666,386.0
2016-11-23 18:45:26,0.9473684210526316,0.7627118644067796,0.4406779661016949,0.2,0.3333333333333333,386.0
2016-11-23 18:45:31,0.9473684210526316,0.7627118644067796,0.5254237288135594,0.2,0.5,379.0
2016-11-23 18:45:36,0.9473684210526316,0.7627118644067796,0.6101694915254238,0.2,0.6666666666666666,370.0
2016-11-23 18:45:41,0.9473684210526316,0.7627118644067796,0.6949152542372882,0.2,0.8333333333333334,330.0
2016-11-23 18:45:46,0.9473684210526316,0.7627118644067796,0.7796610169491526,0.2,1.0,371.0
2016-11-23 18:45:51,0.9473684210526316,0.7627118644067796,0.864406779661017,0.3,0.0,380.0
2016-11-23 18:45:56,0.9473684210526316,0.7627118644067796,0.9491525423728814,0.3,0.1666666666666666,382.0
2016-11-23 18:46:01,0.9473684210526316,0.7796610169491526,0.0169491525423728,0.3,0.3333333333333333,381.0
2016-11-23 18:46:06,0.9473684210526316,0.7796610169491526,0.1016949152542373,0.3,0.5,375.0
2016-11-23 18:46:11,0.9473684210526316,0.7796610169491526,0.1864406779661017,0.3,0.6666666666666666,366.0
2016-11-23 18:46:16,0.9473684210526316,0.7796610169491526,0.2711864406779661,0.3,0.8333333333333334,310.0
2016-11-23 18:46:21,0.9473684210526316,0.7796610169491526,0.3559322033898305,0.3,1.0,363.0
2016-11-23 18:46:26,0.9473684210526316,0.7796610169491526,0.4406779661016949,0.4,0.0,376.0
2016-11-23 18:46:31,0.9473684210526316,0.7796610169491526,0.5254237288135594,0.4,0.1666666666666666,377.0
2016-11-23 18:46:36,0.9473684210526316,0.7796610169491526,0.6101694915254238,0.4,0.3333333333333333,372.0
2016-11-23 18:46:41,0.9473684210526316,0.7796610169491526,0.6949152542372882,0.4,0.5,370.0
2016-11-23 18:46:46,0.9473684210526316,0.7796610169491526,0.7796610169491526,0.4,0.6666666666666666,362.0
2016-11-23 18:46:51,0.9473684210526316,0.7796610169491526,0.864406779661017,0.4,0.8333333333333334,290.0
2016-11-23 18:46:56,0.9473684210526316,0.7796610169491526,0.9491525423728814,0.4,1.0,351.0
2016-11-23 18:47:01,0.9473684210526316,0.7966101694915254,0.0169491525423728,0.5,0.0,367.0
2016-11-23 18:47:06,0.9473684210526316,0.7966101694915254,0.1016949152542373,0.5,0.1666666666666666,367.0
2016-11-23 18:47:11,0.9473684210526316,0.7966101694915254,0.1864406779661017,0.5,0.3333333333333333,361.0
2016-11-23 18:47:16,0.9473684210526316,0.7966101694915254,0.2711864406779661,0.5,0.5,364.0
2016-11-23 18:47:21,0.9473684210526316,0.7966101694915254,0.3559322033898305,0.5,0.6666666666666666,355.0
2016-11-23 18:47:26,0.9473684210526316,0.7966101694915254,0.4406779661016949,0.5,0.8333333333333334,264.0
2016-11-23 18:47:31,0.9473684210526316,0.7966101694915254,0.5254237288135594,0.5,1.0,320.0
2016-11-23 18:47:36,0.9473684210526316,0.7966101694915254,0.6101694915254238,0.6,0.0,354.0
2016-11-23 18:47:41,0.9473684210526316,0.7966101694915254,0.6949152542372882,0.6,0.1666666666666666,354.0
2016-11-23 18:47:46,0.9473684210526316,0.7966101694915254,0.7796610169491526,0.6,0.3333333333333333,350.0
2016-11-23 18:47:51,0.9473684210526316,0.7966101694915254,0.864406779661017,0.6,0.5,347.0
2016-11-23 18:47:56,0.9473684210526316,0.7966101694915254,0.9491525423728814,0.6,0.6666666666666666,340.0
2016-11-23 18:48:01,0.9473684210526316,0.8135593220338984,0.0169491525423728,0.6,0.8333333333333334,239.0
2016-11-23 18:48:06,0.9473684210526316,0.8135593220338984,0.1016949152542373,0.6,1.0,255.0
2016-11-23 18:48:11,0.9473684210526316,0.8135593220338984,0.1864406779661017,0.7,0.0,315.0
2016-11-23 18:48:16,0.9473684210526316,0.8135593220338984,0.2711864406779661,0.7,0.1666666666666666,325.0
2016-11-23 18:48:21,0.9473684210526316,0.8135593220338984,0.3559322033898305,0.7,0.3333333333333333,328.0
2016-11-23 18:48:26,0.9473684210526316,0.8135593220338984,0.4406779661016949,0.7,0.5,310.0
2016-11-23 18:48:31,0.9473684210526316,0.8135593220338984,0.5254237288135594,0.7,0.6666666666666666,282.0
2016-11-23 18:48:36,0.9473684210526316,0.8135593220338984,0.6101694915254238,0.7,0.8333333333333334,165.0
2016-11-23 18:48:41,0.9473684210526316,0.8135593220338984,0.6949152542372882,0.7,1.0,132.0
2016-11-23 18:48:46,0.9473684210526316,0.8135593220338984,0.7796610169491526,0.8,0.0,197.0
2016-11-23 18:48:51,0.9473684210526316,0.8135593220338984,0.864406779661017,0.8,0.1666666666666666,253.0
2016-11-23 18:48:56,0.9473684210526316,0.8135593220338984,0.9491525423728814,0.8,0.3333333333333333,299.0
2016-11-23 18:49:01,0.9473684210526316,0.8305084745762712,0.0169491525423728,0.8,0.5,304.0
2016-11-23 18:49:06,0.9473684210526316,0.8305084745762712,0.1016949152542373,0.8,0.6666666666666666,286.0
2016-11-23 18:49:11,0.9473684210526316,0.8305084745762712,0.1864406779661017,0.8,0.8333333333333334,214.0
2016-11-23 18:49:16,0.9473684210526316,0.8305084745762712,0.2711864406779661,0.8,1.0,105.0
2016-11-23 18:49:21,0.9473684210526316,0.8305084745762712,0.3559322033898305,0.9,0.0,150.0
2016-11-23 18:49:26,0.9473684210526316,0.8305084745762712,0.4406779661016949,0.9,0.1666666666666666,199.0
2016-11-23 18:49:31,0.9473684210526316,0.8305084745762712,0.5254237288135594,0.9,0.3333333333333333,252.0
2016-11-23 18:49:36,0.9473684210526316,0.8305084745762712,0.6101694915254238,0.9,0.5,277.0
2016-11-23 18:49:41,0.9473684210526316,0.8305084745762712,0.6949152542372882,0.9,0.6666666666666666,277.0
2016-11-23 18:49:46,0.9473684210526316,0.8305084745762712,0.7796610169491526,0.9,0.8333333333333334,224.0
2016-11-23 18:49:51,0.9473684210526316,0.8305084745762712,0.864406779661017,0.9,1.0,115.0
2016-11-23 18:49:56,0.9473684210526316,0.8305084745762712,0.9491525423728814,1.0,0.0,100.0
2016-11-23 18:50:01,0.9473684210526316,0.847457627118644,0.0169491525423728,1.0,0.1666666666666666,144.0
2016-11-23 18:50:06,0.9473684210526316,0.847457627118644,0.1016949152542373,1.0,0.3333333333333333,215.0
2016-11-23 18:50:11,0.9473684210526316,0.847457627118644,0.1864406779661017,1.0,0.5,288.0
2016-11-23 18:50:16,0.9473684210526316,0.847457627118644,0.2711864406779661,1.0,0.6666666666666666,298.0
2016-11-23 18:50:21,0.9473684210526316,0.847457627118644,0.3559322033898305,1.0,0.8333333333333334,276.0
2016-11-23 18:50:26,0.9473684210526316,0.847457627118644,0.4406779661016949,1.0,1.0,198.0
2016-11-23 18:50:31,0.9473684210526316,0.847457627118644,0.5254237288135594,0.0,0.0,99.0
2016-11-23 18:50:36,0.9473684210526316,0.847457627118644,0.6101694915254238,0.0,0.1666666666666666,156.0
2016-11-23 18:50:41,0.9473684210526316,0.847457627118644,0.6949152542372882,0.0,0.3333333333333333,222.0
2016-11-23 18:50:46,0.9473684210526316,0.847457627118644,0.7796610169491526,0.0,0.5,276.0
2016-11-23 18:50:51,0.9473684210526316,0.847457627118644,0.864406779661017,0.0,0.6666666666666666,307.0
2016-11-23 18:50:56,0.9473684210526316,0.847457627118644,0.9491525423728814,0.0,0.8333333333333334,329.0
2016-11-23 18:51:01,0.9473684210526316,0.864406779661017,0.0169491525423728,0.0,1.0,310.0
2016-11-23 18:51:06,0.9473684210526316,0.864406779661017,0.1016949152542373,0.1,0.0,340.0
2016-11-23 18:51:11,0.9473684210526316,0.864406779661017,0.1864406779661017,0.1,0.1666666666666666,352.0
2016-11-23 18:51:16,0.9473684210526316,0.864406779661017,0.2711864406779661,0.1,0.3333333333333333,366.0
2016-11-23 18:51:21,0.9473684210526316,0.864406779661017,0.3559322033898305,0.1,0.5,367.0
2016-11-23 18:51:26,0.9473684210526316,0.864406779661017,0.4406779661016949,0.1,0.6666666666666666,362.0
2016-11-23 18:51:31,0.9473684210526316,0.864406779661017,0.5254237288135594,0.1,0.8333333333333334,319.0
2016-11-23 18:51:36,0.9473684210526316,0.864406779661017,0.6101694915254238,0.1,1.0,369.0
2016-11-23 18:51:41,0.9473684210526316,0.864406779661017,0.6949152542372882,0.2,0.0,381.0
2016-11-23 18:51:46,0.9473684210526316,0.864406779661017,0.7796610169491526,0.2,0.1666666666666666,385.0
2016-11-23 18:51:51,0.9473684210526316,0.864406779661017,0.864406779661017,0.2,0.3333333333333333,384.0
2016-11-23 18:51:56,0.9473684210526316,0.864406779661017,0.9491525423728814,0.2,0.5,377.0
2016-11-23 18:52:01,0.9473684210526316,0.8813559322033898,0.0169491525423728,0.2,0.6666666666666666,369.0
2016-11-23 18:52:06,0.9473684210526316,0.8813559322033898,0.1016949152542373,0.2,0.8333333333333334,333.0
2016-11-23 18:52:11,0.9473684210526316,0.8813559322033898,0.1864406779661017,0.2,1.0,371.0
2016-11-23 18:52:16,0.9473684210526316,0.8813559322033898,0.2711864406779661,0.3,0.0,381.0
2016-11-23 18:52:21,0.9473684210526316,0.8813559322033898,0.3559322033898305,0.3,0.1666666666666666,384.0
2016-11-23 18:52:26,0.9473684210526316,0.8813559322033898,0.4406779661016949,0.3,0.3333333333333333,384.0
2016-11-23 18:52:31,0.9473684210526316,0.8813559322033898,0.5254237288135594,0.3,0.5,376.0
2016-11-23 18:52:36,0.9473684210526316,0.8813559322033898,0.6101694915254238,0.3,0.6666666666666666,367.0
2016-11-23 18:52:41,0.9473684210526316,0.8813559322033898,0.6949152542372882,0.3,0.8333333333333334,309.0
2016-11-23 18:52:46,0.9473684210526316,0.8813559322033898,0.7796610169491526,0.3,1.0,364.0
2016-11-23 18:52:51,0.9473684210526316,0.8813559322033898,0.864406779661017,0.4,0.0,375.0
2016-11-23 18:52:56,0.9473684210526316,0.8813559322033898,0.9491525423728814,0.4,0.1666666666666666,376.0
2016-11-23 18:53:01,0.9473684210526316,0.8983050847457628,0.0169491525423728,0.4,0.3333333333333333,370.0
2016-11-23 18:53:06,0.9473684210526316,0.8983050847457628,0.1016949152542373,0.4,0.5,370.0
2016-11-23 18:53:11,0.9473684210526316,0.8983050847457628,0.1864406779661017,0.4,0.6666666666666666,362.0
2016-11-23 18:53:16,0.9473684210526316,0.8983050847457628,0.2711864406779661,0.4,0.8333333333333334,289.0
2016-11-23 18:53:21,0.9473684210526316,0.8983050847457628,0.3559322033898305,0.4,1.0,348.0
2016-11-23 18:53:26,0.9473684210526316,0.8983050847457628,0.4406779661016949,0.5,0.0,367.0
